"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"85","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",2
"85","036","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",3
"85","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",116
"85","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",3
"85","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",2
"85","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",23
"85","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",56
"85","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",27
"85","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",4
"85","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",18
"85","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",61
"85","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",2
"85","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",7
"85","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",34
"85","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",22
"85","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",2
"85","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",0
"85","040","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",15
"85","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",58
"85","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",1
"85","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",8
"85","041","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",28
"85","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",34
"85","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",3
"85","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",1
"85","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",3
"85","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",27
"85","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",31
"85","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",2
"85","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",17
"85","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",58
"85","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",6
"85","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",28
"85","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",77
"85","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",8
"85","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",7
"85","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",38
"85","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",30
"85","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",3
"85","046","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",20
"85","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",57
"85","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",3
"85","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",2
"85","047","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",34
"85","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",66
"85","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",2
"85","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",1
"85","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",3
"85","048","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",28
"85","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",89
"85","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",2
"85","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",3
"85","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",10
"85","049","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",40
"85","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",89
"85","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",5
"85","050","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",37
"85","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",53
"85","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",6
"85","051","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",17
"85","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",45
"85","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",3
"85","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",3
"85","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",3
"85","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",29
"85","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",57
"85","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",3
"85","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",7
"85","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",32
"85","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",61
"85","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",4
"85","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",30
"85","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",46
"85","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",1
"85","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",2
"85","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",31
"85","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",23
"85","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",1
"85","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",2
"85","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",4
"85","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",17
"85","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",22
"85","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",5
"85","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",9
"85","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",46
"85","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",1
"85","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",3
"85","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",24
"85","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",57
"85","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",1
"85","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",5
"85","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",34
"85","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",54
"85","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",3
"85","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",22
"85","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",19
"85","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",2
"85","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",8
"85","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",47
"85","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",3
"85","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",1
"85","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",7
"85","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",17
"85","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",50
"85","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",4
"85","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",4
"85","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",33
"85","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",41
"85","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",1
"85","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",5
"85","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",21
"85","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",56
"85","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",2
"85","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",5
"85","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",21
"85","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",49
"85","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",1
"85","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",7
"85","066","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",20
"85","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",38
"85","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",2
"85","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",1
"85","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",6
"85","067","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",20
"85","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",78
"85","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",9
"85","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",19
"85","068","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",51
"85","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",39
"85","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",2
"85","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",1
"85","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",5
"85","069","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",23
"85","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",25
"85","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",3
"85","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",1
"85","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",20
"85","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",0
"85","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",0
"85","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",0
"85","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",0
"85","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Emergency",0
"85","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Absentee/Military",0
"85","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Affidavit",0
"85","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Aziza N. Lowrance",0
"85","072","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Nelly Medina",0
"85","073","Bronx","COMBINED INTO 035/85","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","85",1,"Public Counter",0
